;SEG;TER;QUA;QUI;SEX;
07h00;;;;;;
08h00;;;;;;
09h00;;;;;;
10h00;;;19 Metodos_de_Otimizacao CC 5 GERALDO_REGIS_MAURI S-20 O-20 ;;;
11h00;;;19 Metodos_de_Otimizacao CC 5 GERALDO_REGIS_MAURI S-20 O-20 ;;;
13h30;;;;;;
14h30;;;;;;
15h30;;;;;29 Inteligencia_Artificial CC 7 JACSON_RODRIGUES_CORREIA_DA_SILVA S-20 O-20 ;
16h30;;;;;29 Inteligencia_Artificial CC 7 JACSON_RODRIGUES_CORREIA_DA_SILVA S-20 O-20 ;
18h20;;;;;;
19h10;;;;;;
20h00;;;;;;
21h00;;;;;;
21h50;;;;;;
