;SEG;TER;QUA;QUI;SEX;
07h00;;;;;;
08h00;;;;;;
09h00;;;;;;
10h00;;;;;;
11h00;;;;;;
13h30;;28 Compiladores CC 7 RODRIGO_FREITAS_SILVA S-90 O-20 ;;;;
14h30;;28 Compiladores CC 7 RODRIGO_FREITAS_SILVA S-90 O-20 ;;;;
15h30;;;92 Trabalho_de_Conclusao_de_Curso_em_Ciencia_da_Computacao_I CC 7 EDMAR_HELL_KAMPKE S-90 O-10 ;;;
16h30;;;92 Trabalho_de_Conclusao_de_Curso_em_Ciencia_da_Computacao_I CC 7 EDMAR_HELL_KAMPKE S-90 O-10 ;;;
18h20;;;;;;
19h10;;;;;;
20h00;;;;;;
21h00;;;;;;
21h50;;;;;;
